# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-35.0676 37.6146 6643.47 9.57346 4.26299 202.729 25.0351 -13 -1 1 0 1 -0.0865216 0.093192 1.04625 0 0 0 
-34.9735 37.6562 6645.47 9.53064 4.18183 202.733 25.0426 -13 -1 1 0 1 -0.0863655 0.093221 1.03729 0 0 0 
-34.8799 37.697 6647.47 9.48744 4.10116 202.737 25.0501 -13 -1 1 0 1 -0.0862081 0.0932506 1.02833 0 0 0 
-34.7866 37.737 6649.47 9.44388 4.02096 202.74 25.0577 -13 -1 1 0 1 -0.0860495 0.0932805 1.01937 0 0 0 
-34.6938 37.7762 6651.46 9.39994 3.94124 202.744 25.0652 -13 -1 1 0 1 -0.0858883 0.093309 1.01037 0 0 0 
-34.6014 37.8146 6653.46 9.35565 3.86199 202.748 25.0727 -13 -1 1 0 1 -0.0857169 0.0933323 1.00148 0 0 0 
-34.5094 37.8523 6655.46 9.31101 3.78323 202.751 25.0802 -13 -1 1 0 1 -0.0855421 0.0933546 0.992608 0 0 0 
-34.4179 37.8892 6657.46 9.26602 3.70494 202.755 25.0877 -13 -1 1 0 1 -0.0853697 0.0933817 0.983604 0 0 0 
-34.3268 37.9253 6659.45 9.22069 3.62714 202.758 25.0953 -13 -1 1 0 1 -0.0851961 0.093409 0.974602 0 0 0 
-34.2362 37.9606 6661.45 9.17503 3.54981 202.762 25.1028 -13 -1 1 0 1 -0.0850211 0.0934365 0.965604 0 0 0 
-34.1461 37.9952 6663.45 9.12903 3.47297 202.765 25.1103 -13 -1 1 0 1 -0.0848449 0.0934644 0.956605 0 0 0 
-34.0563 38.0291 6665.45 9.08271 3.3966 202.768 25.1178 -13 -1 1 0 1 -0.0846676 0.0934928 0.947607 0 0 0 
-33.9671 38.0622 6667.45 9.03606 3.32071 202.772 25.1253 -13 -1 1 0 1 -0.0844891 0.0935215 0.938608 0 0 0 
-33.8783 38.0945 6669.44 8.9891 3.2453 202.775 25.1329 -13 -1 1 0 1 -0.0843096 0.0935507 0.92961 0 0 0 
-33.79 38.1261 6671.44 8.94182 3.17036 202.778 25.1404 -13 -1 1 0 1 -0.0841291 0.0935805 0.92061 0 0 0 
-33.7021 38.157 6673.44 8.89424 3.09589 202.781 25.1479 -13 -1 1 0 1 -0.0839462 0.0936088 0.911576 0 0 0 
-33.6147 38.1871 6675.44 8.84636 3.02191 202.785 25.1554 -13 -1 1 0 1 -0.0837554 0.0936334 0.902644 0 0 0 
-33.5278 38.2165 6677.43 8.7982 2.94839 202.788 25.163 -13 -1 1 0 1 -0.083561 0.0936569 0.89375 0 0 0 
-33.4413 38.2452 6679.43 8.74974 2.87536 202.791 25.1705 -13 -1 1 0 1 -0.0833688 0.0936849 0.884728 0 0 0 
-33.3554 38.2732 6681.43 8.701 2.80279 202.794 25.178 -13 -1 1 0 1 -0.0831756 0.0937134 0.875695 0 0 0 
-33.2699 38.3004 6683.43 8.65197 2.7307 202.797 25.1855 -13 -1 1 0 1 -0.0829812 0.093742 0.866669 0 0 0 
-33.1849 38.327 6685.43 8.60268 2.65909 202.8 25.193 -13 -1 1 0 1 -0.0827857 0.0937709 0.857641 0 0 0 
-33.1004 38.3528 6687.42 8.55311 2.58794 202.803 25.2006 -13 -1 1 0 1 -0.0825892 0.0938002 0.848613 0 0 0 
-33.0164 38.378 6689.42 8.50328 2.51727 202.806 25.2081 -13 -1 1 0 1 -0.0823917 0.0938298 0.839584 0 0 0 
-32.9328 38.4024 6691.42 8.45319 2.44706 202.809 25.2156 -13 -1 1 0 1 -0.0821932 0.0938597 0.830557 0 0 0 
-32.8498 38.4262 6693.42 8.40284 2.37732 202.812 25.2231 -13 -1 1 0 1 -0.0819937 0.09389 0.821531 0 0 0 
-32.7673 38.4493 6695.42 8.35224 2.30805 202.815 25.2306 -13 -1 1 0 1 -0.0817921 0.093919 0.812474 0 0 0 
-32.6852 38.4717 6697.41 8.3014 2.23924 202.818 25.2382 -13 -1 1 0 1 -0.0815845 0.0939454 0.803513 0 0 0 
-32.6037 38.4934 6699.41 8.25032 2.1709 202.821 25.2457 -13 -1 1 0 1 -0.0813735 0.0939707 0.794605 0 0 0 
-32.5227 38.5145 6701.41 8.199 2.10302 202.823 25.2532 -13 -1 1 0 1 -0.0811643 0.0940002 0.785576 0 0 0 
-32.4421 38.5349 6703.41 8.14745 2.03561 202.826 25.2607 -13 -1 1 0 1 -0.0809546 0.0940305 0.776523 0 0 0 
-32.3621 38.5546 6705.41 8.09568 1.96865 202.829 25.2682 -13 -1 1 0 1 -0.0807438 0.0940607 0.767478 0 0 0 
-32.2826 38.5737 6707.41 8.04368 1.90216 202.832 25.2758 -13 -1 1 0 1 -0.0805322 0.0940912 0.758431 0 0 0 
-32.2036 38.5921 6709.4 7.99146 1.83612 202.834 25.2833 -13 -1 1 0 1 -0.0803197 0.0941219 0.749385 0 0 0 
-32.1251 38.6098 6711.4 7.93903 1.77054 202.837 25.2908 -13 -1 1 0 1 -0.0801064 0.0941529 0.740338 0 0 0 
-32.0472 38.627 6713.4 7.88639 1.70542 202.84 25.2983 -13 -1 1 0 1 -0.0798922 0.0941841 0.731292 0 0 0 
-31.9698 38.6434 6715.4 7.83355 1.64075 202.842 25.3058 -13 -1 1 0 1 -0.0796773 0.0942156 0.722247 0 0 0 
-31.8928 38.6593 6717.4 7.7805 1.57653 202.845 25.3134 -13 -1 1 0 1 -0.0794607 0.0942459 0.713175 0 0 0 
-31.8164 38.6745 6719.4 7.72726 1.51275 202.847 25.3209 -13 -1 1 0 1 -0.0792397 0.0942746 0.704191 0 0 0 
-31.7406 38.6891 6721.4 7.67383 1.44943 202.85 25.3284 -13 -1 1 0 1 -0.0790156 0.0943023 0.695275 0 0 0 
-31.6652 38.7031 6723.39 7.62021 1.38655 202.852 25.3359 -13 -1 1 0 1 -0.0787931 0.0943337 0.686247 0 0 0 
-31.5904 38.7164 6725.39 7.56641 1.32412 202.855 25.3435 -13 -1 1 0 1 -0.0785705 0.0943663 0.67718 0 0 0 
-31.5161 38.7292 6727.39 7.51243 1.26213 202.857 25.351 -13 -1 1 0 1 -0.0783471 0.0943987 0.668122 0 0 0 
-31.4424 38.7413 6729.39 7.45827 1.20059 202.859 25.3585 -13 -1 1 0 1 -0.078123 0.0944312 0.659064 0 0 0 
-31.3692 38.7528 6731.39 7.40395 1.13948 202.862 25.366 -13 -1 1 0 1 -0.0778983 0.0944639 0.650005 0 0 0 
-31.2965 38.7637 6733.39 7.34945 1.07881 202.864 25.3735 -13 -1 1 0 1 -0.077673 0.0944967 0.640946 0 0 0 
-31.2244 38.7741 6735.39 7.29479 1.01857 202.866 25.3811 -13 -1 1 0 1 -0.0774472 0.0945296 0.631888 0 0 0 
-31.1528 38.7838 6737.38 7.23997 0.958764 202.869 25.3886 -13 -1 1 0 1 -0.0772208 0.0945628 0.62283 0 0 0 
-31.0817 38.793 6739.38 7.185 0.89939 202.871 25.3961 -13 -1 1 0 1 -0.0769931 0.0945948 0.61375 0 0 0 
-31.0112 38.8015 6741.38 7.12987 0.840445 202.873 25.4036 -13 -1 1 0 1 -0.0767624 0.0946258 0.604748 0 0 0 
-30.9412 38.8095 6743.38 7.0746 0.781925 202.875 25.4111 -13 -1 1 0 1 -0.076529 0.0946562 0.595828 0 0 0 
-30.8718 38.8169 6745.38 7.01918 0.723829 202.877 25.4187 -13 -1 1 0 1 -0.0762972 0.0946898 0.586804 0 0 0 
-30.8029 38.8238 6747.38 6.96363 0.666155 202.879 25.4262 -13 -1 1 0 1 -0.0760657 0.0947249 0.577729 0 0 0 
-30.7346 38.8301 6749.38 6.90794 0.608901 202.882 25.4337 -13 -1 1 0 1 -0.0758336 0.0947596 0.568664 0 0 0 
-30.7304 38.8304 6749.5 6.9045 0.605383 202.882 25.4342 -13 -1 1 0 1 -0.0758193 0.0947617 0.568105 0 0 0 
-30.6626 38.8361 6751.5 6.84866 0.548572 202.884 25.4417 -13 -1 1 0 1 -0.0755868 0.0947964 0.559039 0 0 0 
-30.5954 38.8412 6753.5 6.7927 0.492176 202.886 25.4492 -13 -1 1 0 1 -0.075354 0.0948312 0.549973 0 0 0 
-30.5288 38.8458 6755.5 6.73661 0.436191 202.888 25.4567 -13 -1 1 0 1 -0.0751209 0.094866 0.540906 0 0 0 
-30.4627 38.8498 6757.5 6.68039 0.380617 202.89 25.4642 -13 -1 1 0 1 -0.0748875 0.0949009 0.531841 0 0 0 
-30.3972 38.8533 6759.49 6.62406 0.325449 202.892 25.4718 -13 -1 1 0 1 -0.0746539 0.0949358 0.522776 0 0 0 
-30.3322 38.8563 6761.49 6.56762 0.270685 202.894 25.4793 -13 -1 1 0 1 -0.0744193 0.0949696 0.513689 0 0 0 
-30.2678 38.8586 6763.49 6.51106 0.216324 202.895 25.4868 -13 -1 1 0 1 -0.0741827 0.0950028 0.504683 0 0 0 
-30.2039 38.8605 6765.49 6.4544 0.162361 202.897 25.4943 -13 -1 1 0 1 -0.0739442 0.0950359 0.495763 0 0 0 
-30.1406 38.8618 6767.49 6.39763 0.108794 202.899 25.5019 -13 -1 1 0 1 -0.0737074 0.0950721 0.486737 0 0 0 
-30.0778 38.8627 6769.49 6.34076 0.0556212 202.901 25.5094 -13 -1 1 0 1 -0.0734713 0.0951096 0.477657 0 0 0 
-30.0156 38.8629 6771.49 6.28379 0.00284002 202.903 25.5169 -13 -1 1 0 1 -0.0732348 0.0951465 0.468588 0 0 0 
-29.954 38.8627 6773.49 6.22673 -0.0495525 202.904 25.5244 -13 -1 1 0 1 -0.0729982 0.0951833 0.459519 0 0 0 
-29.8929 38.862 6775.49 6.16957 -0.101559 202.906 25.5319 -13 -1 1 0 1 -0.0727616 0.0952202 0.450448 0 0 0 
-29.8324 38.8607 6777.49 6.11232 -0.153183 202.908 25.5395 -13 -1 1 0 1 -0.072525 0.0952569 0.441378 0 0 0 
-29.7725 38.859 6779.48 6.05499 -0.204428 202.91 25.547 -13 -1 1 0 1 -0.0722885 0.0952936 0.432309 0 0 0 
-29.7131 38.8567 6781.48 5.99758 -0.255295 202.911 25.5545 -13 -1 1 0 1 -0.0720521 0.0953302 0.42324 0 0 0 
-29.6543 38.8539 6783.48 5.94009 -0.305788 202.913 25.562 -13 -1 1 0 1 -0.0718153 0.0953657 0.414152 0 0 0 
-29.5961 38.8507 6785.48 5.88252 -0.35591 202.914 25.5695 -13 -1 1 0 1 -0.0715773 0.095401 0.405133 0 0 0 
-29.5384 38.8469 6787.48 5.82489 -0.405665 202.916 25.5771 -13 -1 1 0 1 -0.0713382 0.0954365 0.396214 0 0 0 
-29.4813 38.8427 6789.48 5.76718 -0.455056 202.918 25.5846 -13 -1 1 0 1 -0.0711007 0.0954746 0.387199 0 0 0 
-29.4248 38.8379 6791.48 5.7094 -0.504084 202.919 25.5921 -13 -1 1 0 1 -0.0708643 0.0955142 0.378115 0 0 0 
-29.3688 38.8327 6793.48 5.65156 -0.552754 202.921 25.5996 -13 -1 1 0 1 -0.0706278 0.0955531 0.369045 0 0 0 
-29.3134 38.8271 6795.48 5.59366 -0.601067 202.922 25.6071 -13 -1 1 0 1 -0.0703916 0.0955918 0.359973 0 0 0 
-29.2586 38.8209 6797.48 5.5357 -0.649028 202.923 25.6147 -13 -1 1 0 1 -0.0701558 0.0956303 0.350901 0 0 0 
-29.2043 38.8143 6799.48 5.47768 -0.69664 202.925 25.6222 -13 -1 1 0 1 -0.0699203 0.0956686 0.341829 0 0 0 
-29.1507 38.8072 6801.48 5.41961 -0.743906 202.926 25.6297 -13 -1 1 0 1 -0.0696852 0.0957068 0.332758 0 0 0 
-29.0975 38.7996 6803.48 5.36149 -0.790829 202.928 25.6372 -13 -1 1 0 1 -0.0694506 0.0957448 0.323688 0 0 0 
-29.045 38.7916 6805.47 5.30333 -0.837412 202.929 25.6447 -13 -1 1 0 1 -0.069216 0.0957817 0.314601 0 0 0 
-28.993 38.7831 6807.47 5.24512 -0.883658 202.93 25.6523 -13 -1 1 0 1 -0.068981 0.0958184 0.305569 0 0 0 
-28.9417 38.7742 6809.47 5.18687 -0.929573 202.932 25.6598 -13 -1 1 0 1 -0.0687458 0.0958559 0.296652 0 0 0 
-28.8908 38.7648 6811.47 5.12858 -0.975159 202.933 25.6673 -13 -1 1 0 1 -0.0685121 0.0958955 0.28765 0 0 0 
-28.8406 38.755 6813.47 5.07026 -1.02042 202.934 25.6748 -13 -1 1 0 1 -0.06828 0.0959367 0.278563 0 0 0 
-28.7909 38.7447 6815.47 5.0119 -1.06536 202.935 25.6824 -13 -1 1 0 1 -0.068048 0.095977 0.269492 0 0 0 
-28.7418 38.734 6817.47 4.9535 -1.10997 202.937 25.6899 -13 -1 1 0 1 -0.0678167 0.0960169 0.26042 0 0 0 
-28.6933 38.7228 6819.47 4.89508 -1.15428 202.938 25.6974 -13 -1 1 0 1 -0.0675862 0.0960566 0.251348 0 0 0 
-28.6454 38.7112 6821.47 4.83664 -1.19827 202.939 25.7049 -13 -1 1 0 1 -0.0673563 0.096096 0.242275 0 0 0 
-28.598 38.6992 6823.47 4.77817 -1.24195 202.94 25.7124 -13 -1 1 0 1 -0.0671273 0.0961351 0.233203 0 0 0 
-28.5512 38.6868 6825.47 4.71968 -1.28532 202.941 25.72 -13 -1 1 0 1 -0.066899 0.096174 0.224132 0 0 0 
-28.505 38.6739 6827.47 4.66117 -1.3284 202.942 25.7275 -13 -1 1 0 1 -0.0666712 0.0962117 0.215047 0 0 0 
-28.4594 38.6606 6829.47 4.60265 -1.37117 202.943 25.735 -13 -1 1 0 1 -0.0664438 0.0962492 0.206004 0 0 0 
-28.4143 38.6469 6831.47 4.54412 -1.41365 202.944 25.7425 -13 -1 1 0 1 -0.0662169 0.096288 0.197089 0 0 0 
-28.3699 38.6327 6833.47 4.48557 -1.45585 202.945 25.75 -13 -1 1 0 1 -0.0659916 0.0963283 0.188099 0 0 0 
-28.3259 38.6182 6835.47 4.42702 -1.49775 202.946 25.7576 -13 -1 1 0 1 -0.0657681 0.0963705 0.17901 0 0 0 
-28.2826 38.6032 6837.46 4.36846 -1.53938 202.947 25.7651 -13 -1 1 0 1 -0.0655452 0.0964113 0.169939 0 0 0 
-28.2399 38.5879 6839.46 4.30989 -1.58072 202.948 25.7726 -13 -1 1 0 1 -0.0653233 0.0964518 0.160867 0 0 0 
-28.1977 38.5721 6841.46 4.25132 -1.62179 202.949 25.7801 -13 -1 1 0 1 -0.0651025 0.0964919 0.151795 0 0 0 
-28.1561 38.5559 6843.46 4.19276 -1.66258 202.95 25.7876 -13 -1 1 0 1 -0.0648828 0.0965316 0.142722 0 0 0 
-28.1151 38.5393 6845.46 4.13419 -1.70311 202.951 25.7952 -13 -1 1 0 1 -0.0646642 0.0965709 0.13365 0 0 0 
-28.0746 38.5223 6847.46 4.07564 -1.74337 202.952 25.8027 -13 -1 1 0 1 -0.0644469 0.0966098 0.124579 0 0 0 
-28.0348 38.505 6849.46 4.01709 -1.78337 202.952 25.8102 -13 -1 1 0 1 -0.0642304 0.0966476 0.115496 0 0 0 
-27.9955 38.4872 6851.46 3.95855 -1.82312 202.953 25.8177 -13 -1 1 0 1 -0.0640148 0.096685 0.106442 0 0 0 
-27.9568 38.469 6853.46 3.90003 -1.86261 202.954 25.8252 -13 -1 1 0 1 -0.0638006 0.0967242 0.097528 0 0 0 
-27.9186 38.4505 6855.46 3.84152 -1.90186 202.955 25.8328 -13 -1 1 0 1 -0.0635881 0.0967644 0.08855 0 0 0 
-27.8811 38.4316 6857.46 3.78302 -1.94086 202.955 25.8403 -13 -1 1 0 1 -0.0633777 0.0968064 0.0794585 0 0 0 
-27.8441 38.4123 6859.46 3.72454 -1.97962 202.956 25.8478 -13 -1 1 0 1 -0.0631681 0.096847 0.0703873 0 0 0 
-27.8077 38.3926 6861.46 3.66609 -2.01814 202.957 25.8553 -13 -1 1 0 1 -0.0629599 0.096887 0.0613157 0 0 0 
-27.7719 38.3725 6863.46 3.60765 -2.05643 202.958 25.8629 -13 -1 1 0 1 -0.0627531 0.0969266 0.0522429 0 0 0 
-27.7366 38.352 6865.46 3.54925 -2.09449 202.958 25.8704 -13 -1 1 0 1 -0.0625479 0.0969656 0.0431702 0 0 0 
-27.7019 38.3312 6867.46 3.49087 -2.13233 202.959 25.8779 -13 -1 1 0 1 -0.0623441 0.0970041 0.0340977 0 0 0 
-27.6678 38.31 6869.46 3.43252 -2.16994 202.959 25.8854 -13 -1 1 0 1 -0.0621419 0.097042 0.0250264 0 0 0 
-27.6343 38.2885 6871.46 3.3742 -2.20734 202.96 25.8929 -13 -1 1 0 1 -0.061941 0.097079 0.0159459 0 0 0 
-27.6013 38.2665 6873.46 3.31592 -2.24452 202.961 25.9005 -13 -1 1 0 1 -0.0617414 0.0971151 0.00687983 0 0 0 
-27.6006 38.266 6873.5 3.31465 -2.24533 202.961 25.9006 -13 -1 1 0 1 -0.0617372 0.0971159 0.00668634 0 0 0 
-27.5844 38.2549 6874.5 3.28569 -2.26407 202.961 25.9044 -13 -1 1 0 1 -0.0624926 0.0965193 0.00222878 0 0 0 
-27.5684 38.2436 6875.5 3.25689 -2.28299 202.961 25.9081 -13 -1 1 0 1 -0.0703776 0.0907836 -0.00222876 0 0 0 
-27.5366 38.2209 6877.5 3.20253 -2.3251 202.961 25.9157 -13 -1 1 0 1 -0.0703297 0.0907199 -0.0111995 0 0 0 
-27.5053 38.1978 6879.5 3.14827 -2.3671 202.962 25.9232 -13 -1 1 0 1 -0.0702814 0.0906594 -0.0202933 0 0 0 
-27.4745 38.1743 6881.5 3.09412 -2.40898 202.962 25.9307 -13 -1 1 0 1 -0.0702317 0.0905987 -0.0293648 0 0 0 
-27.4443 38.1504 6883.5 3.04007 -2.45076 202.962 25.9382 -13 -1 1 0 1 -0.0701812 0.090539 -0.0384366 0 0 0 
-27.4146 38.126 6885.5 2.98612 -2.49244 202.963 25.9457 -13 -1 1 0 1 -0.0701299 0.0904802 -0.0475098 0 0 0 
-27.3855 38.1012 6887.5 2.93229 -2.53401 202.963 25.9533 -13 -1 1 0 1 -0.0700778 0.0904223 -0.0565827 0 0 0 
-27.3568 38.0761 6889.5 2.87856 -2.57548 202.963 25.9608 -13 -1 1 0 1 -0.0700249 0.0903653 -0.0656556 0 0 0 
-27.3288 38.0505 6891.5 2.82494 -2.61685 202.963 25.9683 -13 -1 1 0 1 -0.0699713 0.0903094 -0.0747272 0 0 0 
-27.3012 38.0245 6893.5 2.77144 -2.65813 202.964 25.9758 -13 -1 1 0 1 -0.0699166 0.0902539 -0.0838066 0 0 0 
-27.2741 37.9981 6895.5 2.71805 -2.69931 202.964 25.9834 -13 -1 1 0 1 -0.0698608 0.090199 -0.0928805 0 0 0 
-27.2476 37.9713 6897.5 2.66477 -2.7404 202.964 25.9909 -13 -1 1 0 1 -0.0698053 0.0901486 -0.101795 0 0 0 
-27.2216 37.9441 6899.5 2.61161 -2.7814 202.964 25.9984 -13 -1 1 0 1 -0.069749 0.0900998 -0.110755 0 0 0 
-27.1962 37.9165 6901.5 2.55857 -2.82231 202.964 26.0059 -13 -1 1 0 1 -0.0696919 0.0900542 -0.119852 0 0 0 
-27.1712 37.8885 6903.49 2.50564 -2.86314 202.964 26.0134 -13 -1 1 0 1 -0.0696334 0.0900083 -0.128924 0 0 0 
-27.1468 37.8601 6905.49 2.45283 -2.90389 202.964 26.021 -13 -1 1 0 1 -0.0695741 0.0899633 -0.137996 0 0 0 
-27.1229 37.8313 6907.49 2.40015 -2.94456 202.964 26.0285 -13 -1 1 0 1 -0.0695139 0.0899192 -0.14707 0 0 0 
-27.0995 37.8021 6909.49 2.34758 -2.98515 202.964 26.036 -13 -1 1 0 1 -0.069453 0.0898761 -0.156143 0 0 0 
-27.0766 37.7725 6911.49 2.29514 -3.02567 202.964 26.0435 -13 -1 1 0 1 -0.0693912 0.0898339 -0.165217 0 0 0 
-27.0543 37.7425 6913.49 2.24283 -3.06611 202.964 26.051 -13 -1 1 0 1 -0.0693287 0.0897926 -0.174289 0 0 0 
-27.0324 37.7121 6915.49 2.19064 -3.10648 202.964 26.0586 -13 -1 1 0 1 -0.0692652 0.0897519 -0.183367 0 0 0 
-27.0111 37.6813 6917.49 2.13859 -3.14679 202.964 26.0661 -13 -1 1 0 1 -0.0692005 0.0897116 -0.192453 0 0 0 
-26.9903 37.6501 6919.49 2.08666 -3.18702 202.964 26.0736 -13 -1 1 0 1 -0.0691366 0.0896761 -0.201369 0 0 0 
-26.97 37.6185 6921.49 2.03486 -3.2272 202.964 26.0811 -13 -1 1 0 1 -0.0690718 0.0896421 -0.210319 0 0 0 
-26.9502 37.5865 6923.49 1.98319 -3.26731 202.964 26.0886 -13 -1 1 0 1 -0.0690058 0.0896109 -0.219419 0 0 0 
-26.9309 37.5541 6925.49 1.93166 -3.30736 202.964 26.0962 -13 -1 1 0 1 -0.0689383 0.0895793 -0.228492 0 0 0 
-26.9121 37.5213 6927.49 1.88025 -3.34736 202.964 26.1037 -13 -1 1 0 1 -0.06887 0.0895485 -0.237565 0 0 0 
-26.8939 37.4881 6929.49 1.82899 -3.3873 202.964 26.1112 -13 -1 1 0 1 -0.068801 0.0895187 -0.246639 0 0 0 
-26.8761 37.4545 6931.49 1.77786 -3.42718 202.963 26.1187 -13 -1 1 0 1 -0.0687312 0.0894898 -0.255713 0 0 0 
-26.8588 37.4206 6933.49 1.72687 -3.46702 202.963 26.1262 -13 -1 1 0 1 -0.0686607 0.0894617 -0.264787 0 0 0 
-26.8421 37.3862 6935.49 1.67602 -3.5068 202.963 26.1338 -13 -1 1 0 1 -0.0685894 0.0894345 -0.27386 0 0 0 
-26.8258 37.3515 6937.49 1.62532 -3.54654 202.963 26.1413 -13 -1 1 0 1 -0.0685173 0.089408 -0.282937 0 0 0 
-26.81 37.3164 6939.49 1.57476 -3.58623 202.962 26.1488 -13 -1 1 0 1 -0.0684441 0.0893815 -0.292031 0 0 0 
-26.7948 37.2808 6941.49 1.52434 -3.62589 202.962 26.1563 -13 -1 1 0 1 -0.068372 0.0893603 -0.300953 0 0 0 
-26.78 37.2449 6943.49 1.47407 -3.6655 202.962 26.1638 -13 -1 1 0 1 -0.0682991 0.0893402 -0.309894 0 0 0 
-26.7657 37.2086 6945.49 1.42394 -3.70507 202.961 26.1714 -13 -1 1 0 1 -0.0682244 0.0893225 -0.318995 0 0 0 
-26.7519 37.1719 6947.49 1.37396 -3.74461 202.961 26.1789 -13 -1 1 0 1 -0.0681484 0.0893043 -0.32807 0 0 0 
-26.7387 37.1348 6949.49 1.32412 -3.78412 202.96 26.1864 -13 -1 1 0 1 -0.0680717 0.0892868 -0.337142 0 0 0 
-26.7259 37.0973 6951.49 1.27444 -3.82359 202.96 26.1939 -13 -1 1 0 1 -0.0679943 0.0892702 -0.346217 0 0 0 
-26.7135 37.0595 6953.49 1.22492 -3.86303 202.96 26.2015 -13 -1 1 0 1 -0.0679162 0.0892544 -0.35529 0 0 0 
-26.7017 37.0212 6955.49 1.17554 -3.90245 202.959 26.209 -13 -1 1 0 1 -0.0678376 0.0892395 -0.364364 0 0 0 
-26.6904 36.9826 6957.48 1.12632 -3.94184 202.959 26.2165 -13 -1 1 0 1 -0.0677583 0.0892254 -0.373437 0 0 0 
-26.6795 36.9435 6959.48 1.07726 -3.9812 202.958 26.224 -13 -1 1 0 1 -0.0676784 0.0892119 -0.382513 0 0 0 
-26.6692 36.9041 6961.48 1.02836 -4.02054 202.958 26.2315 -13 -1 1 0 1 -0.0675974 0.0891983 -0.391606 0 0 0 
-26.6593 36.8643 6963.48 0.979622 -4.05987 202.957 26.2391 -13 -1 1 0 1 -0.0675179 0.0891898 -0.400542 0 0 0 
-26.6498 36.8241 6965.48 0.931039 -4.09917 202.956 26.2466 -13 -1 1 0 1 -0.0674378 0.0891825 -0.409474 0 0 0 
-26.6409 36.7836 6967.48 0.882616 -4.13847 202.956 26.2541 -13 -1 1 0 1 -0.0673554 0.0891768 -0.418575 0 0 0 
-26.6325 36.7426 6969.48 0.834357 -4.17775 202.955 26.2616 -13 -1 1 0 1 -0.0672718 0.0891707 -0.427651 0 0 0 
-26.6245 36.7012 6971.48 0.786263 -4.21701 202.955 26.2691 -13 -1 1 0 1 -0.0671875 0.0891651 -0.436722 0 0 0 
-26.617 36.6595 6973.48 0.738337 -4.25627 202.954 26.2767 -13 -1 1 0 1 -0.0671028 0.0891602 -0.445794 0 0 0 
-26.6099 36.6174 6975.48 0.690578 -4.29552 202.953 26.2842 -13 -1 1 0 1 -0.0670175 0.0891561 -0.454867 0 0 0 
-26.6034 36.5749 6977.48 0.642991 -4.33476 202.953 26.2917 -13 -1 1 0 1 -0.0669319 0.0891528 -0.463939 0 0 0 
-26.5973 36.5319 6979.48 0.595574 -4.374 202.952 26.2992 -13 -1 1 0 1 -0.0668458 0.0891502 -0.473011 0 0 0 
-26.5916 36.4887 6981.48 0.548332 -4.41324 202.951 26.3067 -13 -1 1 0 1 -0.0667592 0.0891482 -0.482083 0 0 0 
-26.5864 36.445 6983.48 0.501265 -4.45248 202.951 26.3143 -13 -1 1 0 1 -0.0666718 0.089146 -0.491175 0 0 0 
-26.5817 36.4009 6985.48 0.454374 -4.49172 202.95 26.3218 -13 -1 1 0 1 -0.0665861 0.0891485 -0.500124 0 0 0 
-26.5775 36.3565 6987.48 0.407658 -4.53096 202.949 26.3293 -13 -1 1 0 1 -0.0665003 0.0891523 -0.509047 0 0 0 
-26.5737 36.3116 6989.48 0.361119 -4.57022 202.948 26.3368 -13 -1 1 0 1 -0.0664114 0.0891569 -0.518145 0 0 0 
-26.5704 36.2664 6991.48 0.31476 -4.60948 202.947 26.3443 -13 -1 1 0 1 -0.0663215 0.089161 -0.527219 0 0 0 
-26.5675 36.2208 6993.48 0.268584 -4.64875 202.947 26.3519 -13 -1 1 0 1 -0.066231 0.0891654 -0.536286 0 0 0 
-26.5651 36.1748 6995.48 0.222592 -4.68803 202.946 26.3594 -13 -1 1 0 1 -0.0661404 0.0891704 -0.545355 0 0 0 
-26.5631 36.1284 6997.48 0.176785 -4.72732 202.945 26.3669 -13 -1 1 0 1 -0.0660495 0.0891761 -0.554424 0 0 0 
-26.5616 36.0817 6999.48 0.131167 -4.76663 202.944 26.3744 -13 -1 1 0 1 -0.0659583 0.0891824 -0.563493 0 0 0 
-26.5616 36.0811 6999.5 0.130599 -4.76712 202.944 26.3745 -13 -1 1 0 1 -0.0659571 0.0891825 -0.563606 0 0 0 
-26.5605 36.0339 7001.5 0.0851719 -4.80645 202.943 26.382 -13 -1 1 0 1 -0.0658658 0.0891894 -0.572674 0 0 0 
-26.5599 35.9864 7003.5 0.039936 -4.8458 202.942 26.3896 -13 -1 1 0 1 -0.0657742 0.089197 -0.581742 0 0 0 
-26.5597 35.9384 7005.5 -0.00510642 -4.88517 202.941 26.3971 -13 -1 1 0 1 -0.065682 0.0892042 -0.590829 0 0 0 
-26.56 35.8901 7007.5 -0.0499548 -4.92456 202.94 26.4046 -13 -1 1 0 1 -0.0655916 0.0892156 -0.599787 0 0 0 
-26.5607 35.8414 7009.5 -0.094611 -4.96398 202.939 26.4121 -13 -1 1 0 1 -0.0655017 0.0892286 -0.608709 0 0 0 
-26.5619 35.7923 7011.5 -0.139072 -5.00342 202.938 26.4197 -13 -1 1 0 1 -0.0654081 0.0892413 -0.617793 0 0 0 
-26.5635 35.7428 7013.5 -0.183333 -5.04289 202.937 26.4272 -13 -1 1 0 1 -0.0653136 0.0892534 -0.626863 0 0 0 
-26.5655 35.6929 7015.5 -0.227394 -5.0824 202.936 26.4347 -13 -1 1 0 1 -0.0652187 0.0892655 -0.635922 0 0 0 
