# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
18.4355 46.658 15755.5 -9.25368 19.8253 193.257 59.2705 -13 2 1 0 0.6315 0.0102029 0.0980625 -2.51619 0 0 10.1685 
18.3393 46.8616 15757.4 -9.46564 19.7587 193.277 59.2781 -13 2 1 0 0.6315 0.00991553 0.0977417 -2.5202 0 0 10.404 
18.2409 47.0644 15759.4 -9.67712 19.6901 193.297 59.2857 -13 2 1 0 0.6315 0.00963146 0.0974137 -2.5242 0 0 10.637 
18.1403 47.2664 15761.4 -9.88808 19.6196 193.318 59.2933 -13 2 1 0 0.6315 0.00935073 0.0970785 -2.52821 0 0 10.8673 
18.0376 47.4677 15763.4 -10.0985 19.5471 193.339 59.3009 -13 2 1 0 0.6315 0.00907339 0.0967359 -2.53222 0 0 11.0949 
17.9327 47.6682 15765.4 -10.3084 19.4728 193.361 59.3085 -13 2 1 0 0.6315 0.00879994 0.0963868 -2.53621 0 0 11.3197 
17.8257 47.8679 15767.4 -10.5176 19.3965 193.384 59.3161 -13 2 1 0 0.6315 0.00853087 0.0960325 -2.54016 0 0 11.5418 
17.7166 48.0668 15769.4 -10.7263 19.3184 193.407 59.3237 -13 2 1 0 0.6315 0.00826146 0.0956584 -2.54397 0 0 11.761 
17.6053 48.2649 15771.4 -10.9343 19.2383 193.43 59.3313 -13 2 1 0 0.6315 0.00798703 0.0952494 -2.54744 0 0 11.9773 
17.4919 48.4621 15773.3 -11.1417 19.1563 193.454 59.3389 -13 2 1 0 0.6315 0.00771543 0.0948295 -2.55084 0 0 12.1906 
17.3764 48.6584 15775.3 -11.3482 19.0724 193.478 59.3464 -13 2 1 0 0.6315 0.00744799 0.0944024 -2.55424 0 0 12.401 
17.2588 48.8538 15777.3 -11.5541 18.9867 193.503 59.354 -13 2 1 0 0.6315 0.00718482 0.0939682 -2.55765 0 0 12.6083 
17.1392 49.0483 15779.3 -11.7592 18.8991 193.528 59.3616 -13 2 1 0 0.6315 0.00692595 0.0935269 -2.56106 0 0 12.8125 
17.0174 49.2419 15781.3 -11.9635 18.8096 193.554 59.3692 -13 2 1 0 0.6315 0.00667149 0.0930785 -2.56447 0 0 13.0135 
16.8935 49.4345 15783.3 -12.1669 18.7182 193.58 59.3768 -13 2 1 0 0.6315 0.00642151 0.0926231 -2.56788 0 0 13.2114 
16.7676 49.6261 15785.3 -12.3696 18.6249 193.606 59.3844 -13 2 1 0 0.6315 0.00617608 0.0921608 -2.57129 0 0 13.406 
16.6397 49.8167 15787.3 -12.5714 18.5298 193.633 59.392 -13 2 1 0 0.6315 0.00593548 0.0916919 -2.57469 0 0 13.5973 
16.5097 50.0063 15789.2 -12.7723 18.4329 193.66 59.3996 -13 2 1 0 0.6315 0.00570041 0.0912182 -2.57804 0 0 13.7853 
16.3776 50.1949 15791.2 -12.9723 18.3341 193.688 59.4072 -13 2 1 0 0.6315 0.00546835 0.0907314 -2.58131 0 0 13.9699 
16.2435 50.3824 15793.2 -13.1714 18.2335 193.716 59.4147 -13 2 1 0 0.6315 0.00523228 0.0902051 -2.58417 0 0 14.1512 
16.1075 50.5689 15795.2 -13.3695 18.131 193.744 59.4223 -13 2 1 0 0.6315 0.005 0.0896676 -2.58694 0 0 14.3289 
15.9694 50.7543 15797.2 -13.5666 18.0268 193.773 59.4299 -13 2 1 0 0.6315 0.00477294 0.0891232 -2.58971 0 0 14.5032 
15.8293 50.9385 15799.2 -13.7626 17.9208 193.802 59.4375 -13 2 1 0 0.6315 0.00455123 0.0885722 -2.59249 0 0 14.6739 
15.6872 51.1216 15801.2 -13.9576 17.8129 193.832 59.4451 -13 2 1 0 0.6315 0.00433488 0.0880145 -2.59527 0 0 14.8411 
15.5432 51.3036 15803.1 -14.1515 17.7033 193.862 59.4527 -13 2 1 0 0.6315 0.00412397 0.0874502 -2.59804 0 0 15.0046 
15.3972 51.4844 15805.1 -14.3443 17.592 193.892 59.4603 -13 2 1 0 0.6315 0.00391858 0.0868794 -2.60082 0 0 15.1645 
15.2493 51.6641 15807.1 -14.536 17.4788 193.923 59.4678 -13 2 1 0 0.6315 0.00371875 0.0863022 -2.6036 0 0 15.3207 
15.0994 51.8425 15809.1 -14.7266 17.364 193.954 59.4754 -13 2 1 0 0.6315 0.00352461 0.0857186 -2.60637 0 0 15.4732 
14.9476 52.0197 15811.1 -14.916 17.2473 193.985 59.483 -13 2 1 0 0.6315 0.00333698 0.0851311 -2.6091 0 0 15.622 
14.794 52.1957 15813.1 -15.1043 17.129 194.016 59.4906 -13 2 1 0 0.6315 0.003155 0.084537 -2.61182 0 0 15.7669 
14.6384 52.3705 15815.1 -15.2913 17.009 194.048 59.4982 -13 2 1 0 0.6315 0.00297056 0.0839003 -2.61403 0 0 15.9081 
14.4809 52.5439 15817.1 -15.4771 16.8872 194.081 59.5058 -13 2 1 0 0.6315 0.00279077 0.083252 -2.61614 0 0 16.0453 
14.3216 52.7161 15819 -15.6615 16.7638 194.113 59.5134 -13 2 1 0 0.6315 0.00261713 0.0825975 -2.61825 0 0 16.1787 
14.1604 52.887 15821 -15.8447 16.6388 194.146 59.5209 -13 2 1 0 0.6315 0.00244975 0.0819371 -2.62036 0 0 16.3082 
13.9974 53.0565 15823 -16.0265 16.5121 194.179 59.5285 -13 2 1 0 0.6315 0.00228863 0.0812707 -2.62248 0 0 16.4338 
13.8326 53.2247 15825 -16.207 16.3838 194.212 59.5361 -13 2 1 0 0.6315 0.00213383 0.0805983 -2.62459 0 0 16.5553 
13.666 53.3916 15827 -16.3862 16.2538 194.246 59.5437 -13 2 1 0 0.6315 0.0019854 0.0799202 -2.62671 0 0 16.6729 
13.4975 53.5571 15829 -16.5639 16.1223 194.28 59.5513 -13 2 1 0 0.6315 0.00184341 0.0792363 -2.62882 0 0 16.7865 
13.3273 53.7212 15831 -16.7403 15.9891 194.314 59.5588 -13 2 1 0 0.6315 0.00170782 0.0785464 -2.63094 0 0 16.896 
13.1553 53.8839 15832.9 -16.9152 15.8544 194.349 59.5664 -13 2 1 0 0.6315 0.00157951 0.0778536 -2.63301 0 0 17.0014 
12.9816 54.0452 15834.9 -17.0887 15.7181 194.383 59.574 -13 2 1 0 0.6315 0.00145777 0.0771555 -2.63507 0 0 17.1027 
12.8062 54.2051 15836.9 -17.2608 15.5803 194.418 59.5816 -13 2 1 0 0.6315 0.00133724 0.0764227 -2.63668 0 0 17.2 
12.629 54.3635 15838.9 -17.4313 15.441 194.453 59.5892 -13 2 1 0 0.6315 0.00122146 0.0756744 -2.63811 0 0 17.2931 
12.4502 54.5205 15840.9 -17.6003 15.3002 194.489 59.5968 -13 2 1 0 0.6315 0.00111243 0.0749201 -2.63953 0 0 17.382 
12.2696 54.6759 15842.9 -17.7677 15.1579 194.524 59.6043 -13 2 1 0 0.6315 0.00101037 0.0741607 -2.64096 0 0 17.4667 
12.0874 54.8299 15844.9 -17.9336 15.0142 194.56 59.6119 -13 2 1 0 0.6315 0.000915276 0.0733962 -2.64238 0 0 17.5473 
11.9036 54.9824 15846.8 -18.0979 14.8691 194.596 59.6195 -13 2 1 0 0.6315 0.000827189 0.0726266 -2.64381 0 0 17.6236 
11.7181 55.1334 15848.8 -18.2606 14.7225 194.632 59.6271 -13 2 1 0 0.6315 0.000746148 0.071852 -2.64524 0 0 17.6958 
11.531 55.2828 15850.8 -18.4217 14.5745 194.668 59.6346 -13 2 1 0 0.6315 0.000672182 0.0710726 -2.64666 0 0 17.7636 
11.3423 55.4307 15852.8 -18.5811 14.4251 194.704 59.6422 -13 2 1 0 0.6315 0.000605271 0.0702881 -2.64809 0 0 17.8273 
11.152 55.577 15854.8 -18.7389 14.2743 194.741 59.6498 -13 2 1 0 0.6315 0.000546024 0.0695012 -2.64948 0 0 17.8866 
10.9602 55.7218 15856.8 -18.895 14.1222 194.778 59.6574 -13 2 1 0 0.6315 0.000494007 0.0687101 -2.65086 0 0 17.9417 
10.7668 55.8649 15858.8 -19.0495 13.9688 194.814 59.665 -13 2 1 0 0.6315 0.000446132 0.067893 -2.65184 0 0 17.9925 
10.5719 56.0065 15860.7 -19.2022 13.8141 194.851 59.6725 -13 2 1 0 0.6315 0.00040344 0.0670577 -2.65258 0 0 18.0389 
10.3755 56.1464 15862.7 -19.3532 13.6581 194.888 59.6801 -13 2 1 0 0.6315 0.000367893 0.0662166 -2.65329 0 0 18.0811 
10.1776 56.2848 15864.7 -19.5024 13.5009 194.926 59.6877 -13 2 1 0 0.6315 0.000339804 0.0653712 -2.654 0 0 18.1189 
9.97822 56.4214 15866.7 -19.6498 13.3424 194.963 59.6953 -13 2 1 0 0.6315 0.000319181 0.0645217 -2.65472 0 0 18.1525 
9.7774 56.5565 15868.7 -19.7955 13.1828 195 59.7028 -13 2 1 0 0.6315 0.000306026 0.0636681 -2.65543 0 0 18.1816 
9.57515 56.6899 15870.7 -19.9393 13.0219 195.038 59.7104 -13 2 1 0 0.6315 0.000300362 0.0628106 -2.65614 0 0 18.2065 
9.37149 56.8216 15872.7 -20.0813 12.8599 195.075 59.718 -13 2 1 0 0.6315 0.000302201 0.0619491 -2.65685 0 0 18.227 
9.28388 56.8771 15873.5 -20.1414 12.7903 195.091 59.7212 -13 2 1 0 0.6315 0.000305256 0.0615799 -2.65716 0 0 18.2344 
9.18028 56.9423 15874.5 -20.2119 12.7082 195.091 59.725 -13 2 1 0 0.6315 0.00102058 0.061029 -2.65752 0 0 0 
-2.45533 61.1282 15973.7 -24.647 3.48434 194.964 60.1037 -13 2 1 0 0.6315 0.00179873 0.0117742 -2.59937 0 0 0 
-14.986 60.5171 16072.9 -23.7819 -5.58036 195.023 60.4825 -13 2 1 0 0.6315 0.0234444 -0.0397863 -2.37134 0 0 0 
-25.9894 55.9749 16172.2 -19.033 -11.6157 195.278 60.8612 -13 2 1 0 0.6315 0.0595444 -0.0776554 -1.98504 0 0 0 
-34.139 49.4037 16271.7 -12.9972 -13.5484 195.648 61.2399 -13 2 1 0 0.6315 0.0972076 -0.0954013 -1.4682 0 0 0 
-35.3006 48.1419 16289.9 -11.9359 -13.4931 195.719 61.3093 -13 2 1 0 0.6315 0.103355 -0.09662 -1.36219 0 0 0 
-40.045 41.6738 16389.6 -7.30991 -10.4164 192.76 61.688 -13 2 1 0 0.6315 0.130081 -0.0952661 -0.740851 0 0 0 
-40.1145 41.5745 16391.4 -6.9697 -10.8626 192.56 61.695 -13 2 1 0 0.6315 0.130457 -0.0951559 -0.728819 0 0 0 
-42.3205 37.8003 16467.8 -4.47089 -8.73562 189.871 61.9859 -13 2 1 0 0.6315 0.142061 -0.0883999 -0.217332 0 0 0 
-43.0014 36.4348 16500 -2.65938 -8.01819 189.031 62.1088 -13 2 1 0 0.6315 0.144818 -0.084387 -0.000311921 0 0 0 
-43.0021 36.4329 16500 -2.63551 -8.01779 189.03 62.109 -13 2 1 0 0.6315 0.14482 -0.0843804 -1.01644e-16 0 0 0 
-43.0566 36.2656 16504 -2.76118 -7.99065 188.921 62.1242 -13 2 1 0 0.6315 0.144977 -0.0837873 0.0268891 0 0 0 
-43.2316 35.748 16516.7 -2.14003 -7.03908 188.305 62.1727 -13 2 1 0 0.6315 0.145444 -0.0819009 0.112519 0 0 0 
-43.7473 33.7362 16585.3 -0.264613 -3.25899 185.265 62.4354 -13 2 1 0 0.6315 0.144181 -0.0718003 0.575498 0 0 0 
-43.4925 33.067 16674.1 1.22736 0.425226 182.331 62.7761 -13 2 1 0 0.6315 0.133353 -0.0588097 1.14383 0 0 0 
-43.4813 33.0711 16675.7 1.5967 0.907976 181.92 62.7825 -13 2 1 0 0.6315 0.133079 -0.0585678 1.15404 0 0 0 
-43.4476 33.0913 16679.5 1.31939 1.10653 181.533 62.797 -13 2 1 0 0.6315 0.132403 -0.0580192 1.17693 0 0 0 
-43.0192 33.5498 16723.5 -0.0334772 1.56535 180.153 62.9668 -13 2 1 0 0.6315 0.123423 -0.0512631 1.43831 0 0 0 
-42.4564 35.3322 16823.4 2.15394 4.61299 180.088 63.3535 -13 2 1 0 0.6315 0.0984362 -0.0315937 1.96128 0 0 0 
-40.5567 38.3282 16923.4 4.69675 5.82188 180.005 63.7402 -13 2 1 0 0.6315 0.0646887 -0.00640902 2.3564 0 0 0 
-37.34 41.3774 17023.3 6.70133 4.80587 179.971 64.1269 -13 2 1 0 0.6315 0.0283832 0.0250675 2.59204 0 0 0 
-33.4382 43.3413 17123.2 6.99456 2.07839 180.012 64.5136 -13 2 1 0 0.6315 -0.00303275 0.0587098 2.65738 0 0 0 
-33.3926 43.3438 17124.5 6.98334 2.03659 180.013 64.5187 -13 2 1 0 0.6315 -0.00338594 0.0591245 2.65696 0 0 0 
-33.3538 43.3549 17125.5 6.97467 2.00445 180.013 64.5226 -13 2 1 0 0.6315 -0.0126 0.0525611 2.65662 0 0 -4.2626 
-33.2765 43.3768 17127.5 6.96041 1.93513 180.005 64.5303 -13 2 1 0 0.6315 -0.0131735 0.0531877 2.65593 0 0 -3.98042 
-33.1993 43.3979 17129.5 6.94515 1.86561 179.998 64.538 -13 2 1 0 0.6315 -0.0137419 0.0538159 2.65525 0 0 -3.69722 
-33.1223 43.4182 17131.5 6.9289 1.79591 179.991 64.5458 -13 2 1 0 0.6315 -0.0143055 0.0544458 2.65456 0 0 -3.41307 
-33.0454 43.4377 17133.5 6.91165 1.72603 179.984 64.5535 -13 2 1 0 0.6315 -0.0148642 0.0550776 2.65388 0 0 -3.12805 
-32.9688 43.4565 17135.5 6.8934 1.65599 179.979 64.5612 -13 2 1 0 0.6315 -0.015418 0.0557109 2.65319 0 0 -2.84223 
-32.8924 43.4745 17137.5 6.87414 1.58579 179.974 64.569 -13 2 1 0 0.6315 -0.015967 0.056346 2.65251 0 0 -2.55567 
-32.8161 43.4917 17139.5 6.85389 1.51546 179.97 64.5767 -13 2 1 0 0.6315 -0.0165112 0.0569827 2.65183 0 0 -2.26845 
-32.7401 43.5082 17141.5 6.83262 1.445 179.966 64.5844 -13 2 1 0 0.6315 -0.0170489 0.0576187 2.6511 0 0 -1.98064 
-32.6644 43.5238 17143.5 6.81035 1.37443 179.963 64.5922 -13 2 1 0 0.6315 -0.0175755 0.0582451 2.65012 0 0 -1.69231 
-32.5889 43.5387 17145.5 6.78708 1.30377 179.961 64.5999 -13 2 1 0 0.6315 -0.0180884 0.0588556 2.64877 0 0 -1.40353 
-32.5136 43.5528 17147.5 6.76282 1.23305 179.96 64.6076 -13 2 1 0 0.6315 -0.0185972 0.0594682 2.6474 0 0 -1.11438 
-32.4387 43.5661 17149.5 6.73756 1.16228 179.959 64.6154 -13 2 1 0 0.6315 -0.0191024 0.0600832 2.64599 0 0 -0.82492 
-32.364 43.5786 17151.5 6.7113 1.09146 179.959 64.6231 -13 2 1 0 0.6315 -0.0196027 0.0606993 2.64459 0 0 -0.53523 
-32.2896 43.5903 17153.5 6.68404 1.0206 179.959 64.6309 -13 2 1 0 0.6315 -0.0200982 0.0613167 2.64319 0 0 -0.245382 
-32.2155 43.6013 17155.5 6.65579 0.949733 179.96 64.6386 -13 2 1 0 0.6315 -0.020589 0.0619353 2.64179 0 0 0.0445548 
-32.1418 43.6114 17157.5 6.62653 0.878852 179.962 64.6463 -13 2 1 0 0.6315 -0.021075 0.062555 2.64039 0 0 0.334506 
-32.0684 43.6208 17159.5 6.59627 0.807974 179.965 64.6541 -13 2 1 0 0.6315 -0.0215564 0.0631757 2.63898 0 0 0.624401 
-31.9953 43.6294 17161.5 6.56502 0.73711 179.968 64.6618 -13 2 1 0 0.6315 -0.0220331 0.0637976 2.63759 0 0 0.914166 
-31.9225 43.6372 17163.5 6.53277 0.666273 179.972 64.6695 -13 2 1 0 0.6315 -0.022504 0.0644187 2.63615 0 0 1.20373 
-31.8502 43.6442 17165.5 6.49952 0.595476 179.977 64.6773 -13 2 1 0 0.6315 -0.0229641 0.0650302 2.6345 0 0 1.49302 
-31.7782 43.6504 17167.5 6.46529 0.524748 179.982 64.685 -13 2 1 0 0.6315 -0.0234081 0.0656209 2.63246 0 0 1.78196 
-31.7066 43.6558 17169.5 6.43008 0.454104 179.988 64.6927 -13 2 1 0 0.6315 -0.023848 0.0662131 2.6304 0 0 2.07049 
-31.6354 43.6605 17171.5 6.39389 0.383557 179.994 64.7005 -13 2 1 0 0.6315 -0.0242848 0.0668075 2.6283 0 0 2.35853 
-31.5646 43.6643 17173.5 6.35673 0.313116 180.002 64.7082 -13 2 1 0 0.6315 -0.024717 0.0674024 2.6262 0 0 2.646 
-31.4942 43.6674 17175.5 6.31859 0.242793 180.009 64.7159 -13 2 1 0 0.6315 -0.0251447 0.0679979 2.62411 0 0 2.93284 
-31.4243 43.6697 17177.5 6.27948 0.172598 180.018 64.7237 -13 2 1 0 0.6315 -0.0255681 0.0685941 2.62201 0 0 3.21898 
-31.3548 43.6713 17179.5 6.2394 0.102543 180.027 64.7314 -13 2 1 0 0.6315 -0.0259871 0.0691909 2.61991 0 0 3.50434 
-31.2857 43.672 17181.5 6.19835 0.0326369 180.037 64.7391 -13 2 1 0 0.6315 -0.0264017 0.0697882 2.61782 0 0 3.78885 
-31.2171 43.672 17183.5 6.15633 -0.0371085 180.048 64.7469 -13 2 1 0 0.6315 -0.0268122 0.070386 2.61573 0 0 4.07244 
-31.149 43.6712 17185.5 6.11335 -0.106683 180.059 64.7546 -13 2 1 0 0.6315 -0.0272175 0.0709829 2.6136 0 0 4.35505 
-31.0814 43.6696 17187.5 6.0694 -0.176073 180.071 64.7623 -13 2 1 0 0.6315 -0.027613 0.0715709 2.61131 0 0 4.63659 
-31.0143 43.6673 17189.5 6.02452 -0.245253 180.083 64.7701 -13 2 1 0 0.6315 -0.0279899 0.0721332 2.6086 0 0 4.917 
-30.9477 43.6642 17191.5 5.97869 -0.314206 180.096 64.7778 -13 2 1 0 0.6315 -0.0283632 0.0726963 2.60588 0 0 5.19622 
-30.8816 43.6603 17193.5 5.93194 -0.382923 180.11 64.7855 -13 2 1 0 0.6315 -0.028734 0.0732613 2.60311 0 0 5.47416 
-30.816 43.6557 17195.5 5.88426 -0.451394 180.125 64.7933 -13 2 1 0 0.6315 -0.0291006 0.0738263 2.60035 0 0 5.75076 
-30.751 43.6503 17197.5 5.83565 -0.519609 180.14 64.801 -13 2 1 0 0.6315 -0.0294633 0.0743914 2.59758 0 0 6.02596 
-30.6865 43.6441 17199.5 5.78612 -0.58756 180.155 64.8087 -13 2 1 0 0.6315 -0.0298221 0.0749566 2.59482 0 0 6.29968 
-30.6226 43.6372 17201.4 5.73567 -0.655235 180.172 64.8165 -13 2 1 0 0.6315 -0.0301771 0.0755219 2.59206 0 0 6.57185 
-30.5592 43.6296 17203.4 5.6843 -0.722626 180.189 64.8242 -13 2 1 0 0.6315 -0.0305284 0.0760871 2.58929 0 0 6.84241 
-30.4965 43.6212 17205.4 5.63203 -0.789724 180.206 64.8319 -13 2 1 0 0.6315 -0.030876 0.0766525 2.58654 0 0 7.11129 
-30.4343 43.6121 17207.4 5.57885 -0.85652 180.224 64.8397 -13 2 1 0 0.6315 -0.0312192 0.0772166 2.58375 0 0 7.37841 
-30.3727 43.6022 17209.4 5.52476 -0.923002 180.243 64.8474 -13 2 1 0 0.6315 -0.0315543 0.0777731 2.58084 0 0 7.64373 
-30.3118 43.5916 17211.4 5.4698 -0.989147 180.262 64.8551 -13 2 1 0 0.6315 -0.0318685 0.0782991 2.57749 0 0 7.90716 
-30.2514 43.5803 17213.4 5.41396 -1.05494 180.282 64.8629 -13 2 1 0 0.6315 -0.0321795 0.0788254 2.57414 0 0 8.16864 
-30.1917 43.5682 17215.4 5.35726 -1.12037 180.303 64.8706 -13 2 1 0 0.6315 -0.0324889 0.0793533 2.57073 0 0 8.42811 
-30.1326 43.5554 17217.4 5.2997 -1.18543 180.324 64.8783 -13 2 1 0 0.6315 -0.0327947 0.0798806 2.56733 0 0 8.68551 
-30.0742 43.5419 17219.4 5.24129 -1.25012 180.346 64.8861 -13 2 1 0 0.6315 -0.0330973 0.0804075 2.56393 0 0 8.94076 
-30.0164 43.5277 17221.4 5.18202 -1.31442 180.368 64.8938 -13 2 1 0 0.6315 -0.0333967 0.0809342 2.56053 0 0 9.1938 
-29.9593 43.5128 17223.4 5.12191 -1.37832 180.391 64.9015 -13 2 1 0 0.6315 -0.033693 0.0814604 2.55713 0 0 9.44458 
-29.9029 43.4972 17225.4 5.06096 -1.44183 180.414 64.9092 -13 2 1 0 0.6315 -0.0339862 0.0819862 2.55373 0 0 9.69302 
-29.8472 43.4808 17227.4 4.99918 -1.50493 180.438 64.917 -13 2 1 0 0.6315 -0.0342764 0.0825116 2.55033 0 0 9.93907 
-29.7921 43.4638 17229.4 4.93656 -1.56761 180.463 64.9247 -13 2 1 0 0.6315 -0.0345632 0.0830356 2.54692 0 0 10.1827 
-29.7378 43.4461 17231.4 4.87313 -1.62987 180.488 64.9324 -13 2 1 0 0.6315 -0.0348439 0.0835537 2.54341 0 0 10.4237 
-29.6842 43.4277 17233.4 4.80889 -1.69168 180.513 64.9402 -13 2 1 0 0.6315 -0.0351016 0.0840368 2.53946 0 0 10.6622 
-29.6313 43.4086 17235.4 4.74387 -1.75303 180.539 64.9479 -13 2 1 0 0.6315 -0.0353568 0.0845195 2.5355 0 0 10.8981 
-29.5791 43.3889 17237.4 4.67807 -1.81392 180.566 64.9556 -13 2 1 0 0.6315 -0.0356112 0.0850038 2.53149 0 0 11.1313 
-29.5277 43.3685 17239.4 4.61149 -1.87434 180.593 64.9634 -13 2 1 0 0.6315 -0.0358629 0.085487 2.52749 0 0 11.3617 
-29.477 43.3474 17241.4 4.54415 -1.93427 180.621 64.9711 -13 2 1 0 0.6315 -0.0361122 0.0859695 2.52348 0 0 11.5893 
-29.4271 43.3257 17243.4 4.47605 -1.99373 180.649 64.9788 -13 2 1 0 0.6315 -0.036359 0.0864513 2.51948 0 0 11.814 
-29.3779 43.3033 17245.4 4.40719 -2.05269 180.678 64.9865 -13 2 1 0 0.6315 -0.0366035 0.0869323 2.51547 0 0 12.0358 
-29.3296 43.2802 17247.4 4.33758 -2.11116 180.707 64.9943 -13 2 1 0 0.6315 -0.0368457 0.0874125 2.51147 0 0 12.2547 
-29.282 43.2566 17249.4 4.26723 -2.16912 180.736 65.002 -13 2 1 0 0.6315 -0.0370858 0.0878918 2.50746 0 0 12.4705 
-29.2803 43.2557 17249.5 4.26472 -2.17117 180.737 65.0023 -13 2 1 0 0.6315 -0.0370943 0.0879088 2.50732 0 0 12.4781 
-29.2335 43.2314 17251.5 4.19361 -2.22861 180.768 65.01 -13 2 1 0 0.6315 -0.0373319 0.0883867 2.50331 0 0 12.6907 
-29.1875 43.2064 17253.5 4.12177 -2.28553 180.798 65.0177 -13 2 1 0 0.6315 -0.0375648 0.0888593 2.49921 0 0 12.9001 
-29.1424 43.1808 17255.5 4.04923 -2.34193 180.829 65.0254 -13 2 1 0 0.6315 -0.0377738 0.0892942 2.4947 0 0 13.1064 
-29.098 43.1546 17257.5 3.976 -2.39778 180.861 65.0332 -13 2 1 0 0.6315 -0.0379811 0.0897284 2.49018 0 0 13.3094 
-29.0545 43.1278 17259.5 3.90209 -2.45308 180.893 65.0409 -13 2 1 0 0.6315 -0.0381886 0.090164 2.48559 0 0 13.5091 
-29.0117 43.1004 17261.5 3.82751 -2.50784 180.925 65.0486 -13 2 1 0 0.6315 -0.0383942 0.0905982 2.48102 0 0 13.7055 
-28.9699 43.0724 17263.5 3.75226 -2.56203 180.958 65.0563 -13 2 1 0 0.6315 -0.0385981 0.0910313 2.47644 0 0 13.8985 
-28.9288 43.0438 17265.5 3.67635 -2.61566 180.991 65.0641 -13 2 1 0 0.6315 -0.0388006 0.0914635 2.47187 0 0 14.088 
-28.8886 43.0146 17267.5 3.59979 -2.66873 181.025 65.0718 -13 2 1 0 0.6315 -0.0390016 0.0918945 2.46729 0 0 14.274 
-28.8493 42.9848 17269.5 3.52259 -2.72124 181.059 65.0795 -13 2 1 0 0.6315 -0.0392012 0.0923244 2.46272 0 0 14.4565 
-28.8108 42.9545 17271.5 3.44474 -2.77317 181.093 65.0872 -13 2 1 0 0.6315 -0.0393996 0.0927532 2.45815 0 0 14.6354 
-28.7733 42.9236 17273.5 3.36627 -2.82452 181.128 65.095 -13 2 1 0 0.6315 -0.0395966 0.0931806 2.45357 0 0 14.8107 
-28.7365 42.8921 17275.5 3.28717 -2.8753 181.163 65.1027 -13 2 1 0 0.6315 -0.0397901 0.0936029 2.44892 0 0 14.9823 
-28.7007 42.8601 17277.5 3.20748 -2.92548 181.198 65.1104 -13 2 1 0 0.6315 -0.0399607 0.0939882 2.44389 0 0 15.1502 
-28.6658 42.8276 17279.5 3.1272 -2.97507 181.234 65.1181 -13 2 1 0 0.6315 -0.040129 0.0943701 2.43885 0 0 15.3143 
-28.6317 42.7945 17281.5 3.04635 -3.02404 181.27 65.1259 -13 2 1 0 0.6315 -0.0402986 0.0947536 2.43373 0 0 15.4746 
-28.5985 42.7609 17283.5 2.96493 -3.07241 181.307 65.1336 -13 2 1 0 0.6315 -0.0404672 0.0951355 2.42862 0 0 15.6311 
-28.5663 42.7267 17285.5 2.88296 -3.12017 181.344 65.1413 -13 2 1 0 0.6315 -0.0406352 0.095516 2.42351 0 0 15.7837 
-28.535 42.6921 17287.5 2.80044 -3.16731 181.381 65.149 -13 2 1 0 0.6315 -0.0408025 0.0958954 2.4184 0 0 15.9324 
-28.5046 42.6569 17289.5 2.71737 -3.21385 181.419 65.1567 -13 2 1 0 0.6315 -0.0409692 0.0962735 2.4133 0 0 16.0772 
-28.4751 42.6212 17291.5 2.63377 -3.25976 181.456 65.1645 -13 2 1 0 0.6315 -0.0411355 0.0966502 2.40819 0 0 16.2179 
-28.4465 42.5851 17293.5 2.54964 -3.30507 181.494 65.1722 -13 2 1 0 0.6315 -0.0413015 0.0970256 2.40308 0 0 16.3546 
-28.4189 42.5484 17295.5 2.46499 -3.34975 181.533 65.1799 -13 2 1 0 0.6315 -0.0414671 0.0973997 2.39798 0 0 16.4873 
-28.3922 42.5113 17297.5 2.37983 -3.39381 181.571 65.1876 -13 2 1 0 0.6315 -0.0416302 0.0977685 2.39279 0 0 16.6159 
-28.3665 42.4737 17299.5 2.29417 -3.43725 181.61 65.1953 -13 2 1 0 0.6315 -0.0417723 0.0981026 2.3873 0 0 16.7404 
-28.3417 42.4356 17301.5 2.20805 -3.48005 181.649 65.203 -13 2 1 0 0.6315 -0.0419114 0.0984306 2.38176 0 0 16.8607 
-28.3179 42.3971 17303.5 2.12147 -3.52221 181.689 65.2108 -13 2 1 0 0.6315 -0.0420526 0.0987599 2.37615 0 0 16.9768 
-28.295 42.3581 17305.5 2.03443 -3.56372 181.728 65.2185 -13 2 1 0 0.6315 -0.0421938 0.0990877 2.37055 0 0 17.0887 
-28.2731 42.3186 17307.5 1.94695 -3.60461 181.768 65.2262 -13 2 1 0 0.6315 -0.0423353 0.0994141 2.36495 0 0 17.1963 
-28.2522 42.2788 17309.5 1.85902 -3.64485 181.808 65.2339 -13 2 1 0 0.6315 -0.042477 0.0997391 2.35934 0 0 17.2997 
-28.2322 42.2385 17311.5 1.77067 -3.68445 181.848 65.2416 -13 2 1 0 0.6315 -0.0426191 0.100063 2.35374 0 0 17.3988 
-28.2133 42.1977 17313.5 1.68189 -3.72342 181.889 65.2493 -13 2 1 0 0.6315 -0.0427616 0.100385 2.34814 0 0 17.4936 
-28.1953 42.1566 17315.5 1.5927 -3.76175 181.929 65.2571 -13 2 1 0 0.6315 -0.0429047 0.100706 2.34254 0 0 17.5841 
-28.1782 42.1151 17317.5 1.50309 -3.79944 181.97 65.2648 -13 2 1 0 0.6315 -0.0430484 0.101025 2.33694 0 0 17.6701 
